'DOH000000000004627','08','0848','084807','084807018','04','2017','J06','4','2','30','19','15','20','4','3','0','2','0','2','0','5','0','3','0','3','1','3','1','6','1','5','0','3','0','3','2','3','0','0','2','3','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','2','3','1','1','1','2','0','6','2','5','6','26','1','5','5','21','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','J22','2','0','0','2','1','1','1','0','2','0','0','1','0','0','0','1','0','2','0','0','0','0','1','1','0','2','0','0','3','3','0','0','3','3','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','M79','0','0','0','0','0','1','0','1','0','0','0','2','1','0','0','2','0','1','0','0','0','1','1','1','0','2','0','0','2','4','1','0','1','4','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','H81','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','3','0','2','0','2','0','3','0','1','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','N39','0','0','1','0','0','0','1','1','0','1','0','2','0','2','0','1','0','1','3','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','4','0','0','0','1','0','1','1','2','0','0','1','2','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','1','0','4','0','0','0','3','0','2','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','A09','0','0','5','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','K30','0','1','1','2','1','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','L30','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','H65','0','0','0','0','1','2','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','L02','0','0','2','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','J30','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','T14','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004627','08','0848','084807','084807018','04','2017','B86','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
