'DOH000000000007322','09','0983','098309','098309012','02','2015','J06','9','16','55','42','31','44','4','6','4','7','3','4','1','2','2','4','3','6','0','8','3','4','0','3','0','8','0','2','2','5','0','0','2','5','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','5','0','4','2','7','3','9','3','2','3','10','0','3','3','7','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','L08','1','0','5','7','3','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','A09','1','2','5','3','0','2','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','J18','2','0','6','3','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','K29','0','0','0','0','1','1','0','2','0','0','0','2','0','2','0','2','1','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','T14','0','0','0','0','1','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','T79','0','0','0','0','0','3','1','2','1','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','N39','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','2','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','3','0','0','0','1','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','T78','0','0','0','1','3','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','J45','0','0','3','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','L23','0','0','2','0','0','2','0','0','0','1','0','0','1','0','1','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','W54','0','0','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','2','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','R52','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','L04','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','R42','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','R10','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','H65','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','I24','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','B05','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','L30','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','02','2015','H11','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
