'DOH000000000004627','08','0848','084807','084807018','05','2017','J06','5','8','55','41','39','36','11','18','3','2','1','8','1','5','1','8','3','9','2','4','3','8','3','5','1','6','1','7','2','14','1','3','1','11','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','I10','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','3','1','10','2','6','2','8','1','11','7','23','2','7','5','16','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','3','2','1','1','5','5','4','1','5','3','11','1','3','2','8','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','J22','3','1','4','2','1','0','0','0','0','0','0','0','1','0','0','1','0','2','0','1','0','1','4','1','0','2','1','1','1','4','0','1','1','3','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','M79','0','0','0','0','0','0','2','3','0','0','0','0','0','1','0','4','0','2','1','4','0','4','0','0','0','3','0','2','0','1','0','1','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','H81','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','2','0','4','2','2','0','3','0','3','0','2','0','0','0','5','0','1','0','4','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','A09','2','0','7','3','4','3','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','G62','0','0','0','0','0','0','0','0','0','0','1','2','0','1','0','1','0','1','3','3','2','2','0','2','0','2','0','1','0','1','0','0','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','L02','2','0','7','5','0','1','0','0','2','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','N39','0','0','0','0','0','0','1','0','0','1','0','2','0','1','0','4','0','0','0','4','0','1','0','0','2','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','K30','0','0','2','2','0','2','0','0','1','0','0','0','0','1','0','0','1','1','1','1','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','T79','0','1','0','1','2','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','K29','0','0','0','0','0','0','1','0','1','0','0','0','0','1','1','1','0','1','0','0','0','0','0','3','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000004627','08','0848','084807','084807018','05','2017','M94','0','0','0','0','0','0','0','2','1','0','1','0','1','0','0','0','0','1','1','1','0','0','0','1','2','0','0','0','0','0','0','0','0','0','Y'
